Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:07:24
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r4846_180313150724.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R4846  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r4846
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R4846  317.
  Instrument number       =UTC-4
  Location                =sws_r4846
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =11:46:16 08/06/17
  End date / time         =11:46:09 31/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/07/17 01:46:11,1078.825,80.000,4.040
2017/07/17 02:46:11,1078.242,80.000,3.996
2017/07/17 03:46:11,1077.658,80.000,4.004
2017/07/17 04:46:11,1077.250,80.000,4.068
2017/07/17 05:46:11,1077.250,80.000,4.116
2017/07/17 06:46:11,1084.250,80.000,4.100
2017/07/17 07:46:11,1102.100,80.000,4.196
2017/07/17 08:46:11,1106.242,80.000,4.184
2017/07/17 09:46:11,1101.925,80.000,4.164
2017/07/17 10:46:11,1096.675,80.000,4.204
2017/07/17 11:46:11,1081.917,80.000,4.248
2017/07/17 12:46:11,1081.917,80.000,4.204
2017/07/17 13:46:11,1080.925,80.000,4.368
2017/07/17 14:46:11,1079.583,80.000,4.348
2017/07/17 15:46:11,1079.000,80.000,4.368
2017/07/17 16:46:11,1079.583,80.000,4.348
2017/07/17 17:46:11,1079.000,80.000,4.400
2017/07/17 18:46:11,1078.592,80.000,4.444
2017/07/17 19:46:11,1079.408,80.000,4.428
2017/07/17 20:46:11,1079.758,80.000,4.396
2017/07/17 21:46:11,1086.000,80.000,4.400
2017/07/17 22:46:11,1081.333,80.000,4.460
2017/07/17 23:46:11,1081.158,80.000,4.352
2017/07/18 00:46:11,1080.750,80.000,4.276
2017/07/18 01:46:11,1080.342,80.000,4.384
2017/07/18 02:46:11,1079.758,80.000,4.584
2017/07/18 03:46:11,1079.992,80.000,4.896
2017/07/18 04:46:11,1080.342,80.000,4.780
2017/07/18 05:46:11,1080.342,80.000,5.160
2017/07/18 06:46:11,1080.925,80.000,5.868
2017/07/18 07:46:11,1094.517,80.000,6.120
2017/07/18 08:46:11,1108.400,80.000,6.488
2017/07/18 09:46:11,1105.250,80.000,6.452
2017/07/18 10:46:11,1100.933,80.000,6.508
2017/07/18 11:46:11,1087.167,80.000,6.548
2017/07/18 12:46:11,1083.667,80.000,6.620
2017/07/18 13:46:11,1083.083,80.000,0.212
2017/07/18 14:46:11,1082.325,80.000,0.320
2017/07/18 15:46:11,1081.333,80.000,0.328
2017/07/18 16:46:11,1080.750,80.000,0.324
2017/07/18 17:46:11,1079.992,80.000,0.312
2017/07/18 18:46:11,1079.758,80.000,0.312
2017/07/18 19:46:11,1079.408,80.000,0.316
2017/07/18 20:46:11,1079.408,80.000,0.288
2017/07/18 21:46:11,1080.167,80.000,0.244
2017/07/18 22:46:11,1082.850,80.000,0.216
2017/07/18 23:46:11,1083.667,80.000,0.088
2017/07/19 00:46:11,1083.258,80.000,0.088
2017/07/19 01:46:11,1082.500,80.000,0.088
2017/07/19 02:46:11,1082.325,80.000,0.088
2017/07/19 03:46:11,1081.917,80.000,0.088
2017/07/19 04:46:11,1082.092,80.000,0.088
2017/07/19 05:46:11,1081.917,80.000,0.088
2017/07/19 06:46:11,1082.092,80.000,0.088
2017/07/19 07:46:11,1083.083,80.000,0.088
2017/07/19 08:46:11,1093.175,80.000,0.084
2017/07/19 09:46:11,1104.258,80.000,0.084
2017/07/19 10:46:11,1107.000,80.000,0.084
2017/07/19 11:46:11,1102.333,80.000,0.084
2017/07/19 12:46:11,1089.675,80.000,0.084
2017/07/19 13:46:11,1083.433,80.000,0.084
2017/07/19 14:46:11,1082.325,80.000,0.084
2017/07/19 15:46:11,1082.500,80.000,0.084
2017/07/19 16:46:11,1081.742,80.000,0.084
2017/07/19 17:46:11,1080.575,80.000,0.084
2017/07/19 18:46:11,1080.342,80.000,0.084
2017/07/19 19:46:11,1080.750,80.000,0.084
2017/07/19 20:46:11,1080.925,80.000,0.084
2017/07/19 21:46:11,1081.158,80.000,0.084
2017/07/19 22:46:11,1081.158,80.000,0.084
2017/07/19 23:46:11,1090.842,80.000,0.084
2017/07/20 00:46:11,1095.333,80.000,0.084
2017/07/20 01:46:11,1085.767,80.000,0.076
2017/07/20 02:46:11,1082.675,80.000,0.076
2017/07/20 03:46:11,1082.092,80.000,0.076
2017/07/20 04:46:11,1081.917,80.000,0.076
2017/07/20 05:46:11,1081.742,80.000,0.076
2017/07/20 06:46:11,1082.092,80.000,0.076
2017/07/20 07:46:11,1082.500,80.000,0.076
2017/07/20 08:46:11,1082.675,80.000,0.076
2017/07/20 09:46:11,1094.517,80.000,0.076
2017/07/20 10:46:11,1106.242,80.000,0.076
2017/07/20 11:46:11,1116.042,80.000,0.076
2017/07/20 12:46:11,1110.733,80.000,0.076
2017/07/20 13:46:11,1097.083,80.000,0.080
2017/07/20 14:46:11,1082.675,80.000,0.080
2017/07/20 15:46:11,1081.158,80.000,0.080
2017/07/20 16:46:11,1080.167,80.000,0.080
2017/07/20 17:46:11,1080.167,80.000,0.080
2017/07/20 18:46:11,1079.992,80.000,0.080
2017/07/20 19:46:11,1079.175,80.000,0.080
2017/07/20 20:46:11,1080.925,80.000,0.080
2017/07/20 21:46:11,1080.925,80.000,0.080
2017/07/20 22:46:11,1081.333,80.000,0.080
2017/07/20 23:46:11,1081.508,80.000,0.080
2017/07/21 00:46:11,1095.508,80.000,0.080
2017/07/21 01:46:11,1096.675,80.000,0.080
2017/07/21 02:46:11,1085.592,80.000,0.080
2017/07/21 03:46:11,1080.167,80.000,0.080
2017/07/21 04:46:11,1079.992,80.000,0.080
2017/07/21 05:46:11,1079.758,80.000,0.080
2017/07/21 06:46:11,1079.992,80.000,0.080
2017/07/21 07:46:11,1080.750,80.000,0.076
2017/07/21 08:46:11,1081.158,80.000,0.072
2017/07/21 09:46:11,1081.742,80.000,0.072
2017/07/21 10:46:11,1101.925,80.000,0.072
2017/07/21 11:46:11,1119.133,80.000,0.076
2017/07/21 12:46:11,1123.275,80.000,0.072
2017/07/21 13:46:11,1111.142,80.000,0.072
2017/07/21 14:46:11,1093.933,80.000,0.072
2017/07/21 15:46:11,1079.992,80.000,0.072
2017/07/21 16:46:11,1080.750,80.000,0.072
2017/07/21 17:46:11,1083.433,80.000,0.072
2017/07/21 18:46:11,1081.333,80.000,0.072
2017/07/21 19:46:11,1081.158,80.000,0.072
2017/07/21 20:46:11,1080.342,80.000,0.072
2017/07/21 21:46:11,1081.158,80.000,0.072
2017/07/21 22:46:11,1081.333,80.000,0.072
2017/07/21 23:46:11,1081.742,80.000,0.072
2017/07/22 00:46:11,1081.158,80.000,0.072
2017/07/22 01:46:11,1099.417,80.000,0.072
2017/07/22 02:46:11,1098.425,80.000,0.072
2017/07/22 03:46:11,1093.758,80.000,0.072
2017/07/22 04:46:11,1082.850,80.000,0.072
2017/07/22 05:46:11,1080.167,80.000,0.072
2017/07/22 06:46:11,1080.750,80.000,0.072
2017/07/22 07:46:11,1081.158,80.000,0.072
2017/07/22 08:46:11,1081.917,80.000,0.072
2017/07/22 09:46:11,1082.092,80.000,0.072
2017/07/22 10:46:11,1082.092,80.000,0.068
2017/07/22 11:46:11,1109.567,80.000,0.068
2017/07/22 12:46:11,1133.250,80.000,0.068
2017/07/22 13:46:11,1124.442,80.000,0.068
2017/07/22 14:46:11,1120.300,80.000,0.068
2017/07/22 15:46:11,1099.183,80.000,0.068
2017/07/22 16:46:11,1080.925,80.000,0.068
2017/07/22 17:46:11,1080.342,80.000,0.068
2017/07/22 18:46:11,1080.575,80.000,0.068
2017/07/22 19:46:11,1079.992,80.000,0.068
2017/07/22 20:46:11,1080.167,80.000,0.068
2017/07/22 21:46:11,1079.992,80.000,0.068
2017/07/22 22:46:11,1079.758,80.000,0.068
2017/07/22 23:46:11,1080.167,80.000,0.068
2017/07/23 00:46:11,1079.758,80.000,0.068
2017/07/23 01:46:11,1091.250,80.000,0.068
2017/07/23 02:46:11,1110.908,80.000,0.068
2017/07/23 03:46:11,1114.233,80.000,0.068
2017/07/23 04:46:11,1095.683,80.000,0.068
2017/07/23 05:46:11,1089.675,80.000,0.068
2017/07/23 06:46:11,1080.342,80.000,0.068
2017/07/23 07:46:11,1080.750,80.000,0.068
2017/07/23 08:46:11,1082.500,80.000,0.068
2017/07/23 09:46:11,1082.500,80.000,0.068
2017/07/23 10:46:11,1082.325,80.000,0.068
2017/07/23 11:46:11,1091.017,80.000,0.068
2017/07/23 12:46:11,1115.808,80.000,0.068
2017/07/23 13:46:11,1130.683,80.000,0.068
2017/07/23 14:46:11,1135.583,80.000,0.068
2017/07/23 15:46:11,1121.700,80.000,0.068
2017/07/23 16:46:11,1099.592,80.000,0.068
2017/07/23 17:46:11,1080.750,80.000,0.068
2017/07/23 18:46:11,1078.825,80.000,0.068
2017/07/23 19:46:11,1078.592,80.000,0.068
2017/07/23 20:46:11,1078.417,80.000,0.060
2017/07/23 21:46:11,1078.825,80.000,0.060
2017/07/23 22:46:11,1079.000,80.000,0.060
2017/07/23 23:46:11,1079.000,80.000,0.060
2017/07/24 00:46:11,1079.408,80.000,0.060
2017/07/24 01:46:11,1079.758,80.000,0.060
2017/07/24 02:46:11,1102.508,80.000,0.060
2017/07/24 03:46:11,1114.233,80.000,0.060
2017/07/24 04:46:11,1108.167,80.000,0.060
2017/07/24 05:46:11,1088.683,80.000,0.060
2017/07/24 06:46:11,1080.167,80.000,0.060
2017/07/24 07:46:11,1080.342,80.000,0.060
2017/07/24 08:46:11,1080.342,80.000,0.060
2017/07/24 09:46:11,1080.342,80.000,0.060
2017/07/24 10:46:11,1080.342,80.000,0.060
2017/07/24 11:46:11,1080.750,80.000,0.060
2017/07/24 12:46:11,1103.325,80.000,0.060
2017/07/24 13:46:11,1125.025,80.000,0.060
2017/07/24 14:46:11,1133.250,80.000,0.060
2017/07/24 15:46:11,1122.458,80.000,0.060
2017/07/24 16:46:11,1105.250,80.000,0.060
2017/07/24 17:46:11,1086.350,80.000,0.060
2017/07/24 18:46:11,1079.758,80.000,0.060
2017/07/24 19:46:11,1080.167,80.000,0.060
2017/07/24 20:46:11,1080.575,80.000,0.060
2017/07/24 21:46:11,1081.158,80.000,0.060
2017/07/24 22:46:11,1081.508,80.000,0.060
2017/07/24 23:46:11,1081.742,80.000,0.060
2017/07/25 00:46:11,1081.508,80.000,0.060
2017/07/25 01:46:11,1081.508,80.000,0.060
2017/07/25 02:46:11,1081.333,80.000,0.060
2017/07/25 03:46:11,1103.325,80.000,0.060
2017/07/25 04:46:11,1104.083,80.000,0.060
2017/07/25 05:46:11,1096.267,80.000,0.064
2017/07/25 06:46:11,1086.175,80.000,0.060
2017/07/25 07:46:11,1083.433,80.000,0.060
2017/07/25 08:46:11,1083.842,80.000,0.060
2017/07/25 09:46:11,1083.667,80.000,0.060
2017/07/25 10:46:11,1083.667,80.000,0.060
2017/07/25 11:46:11,1083.667,80.000,0.064
2017/07/25 12:46:11,1083.083,80.000,0.060
2017/07/25 13:46:11,1093.000,80.000,0.060
2017/07/25 14:46:11,1113.650,80.000,0.060
2017/07/25 15:46:11,1119.950,80.000,0.056
2017/07/25 16:46:11,1111.900,80.000,0.060
2017/07/25 17:46:11,1099.417,80.000,0.060
2017/07/25 18:46:11,1084.425,80.000,0.060
2017/07/25 19:46:11,1081.917,80.000,0.056
2017/07/25 20:46:11,1082.092,80.000,0.056
2017/07/25 21:46:11,1082.500,80.000,0.056
2017/07/25 22:46:11,1082.325,80.000,0.056
2017/07/25 23:46:11,1082.325,80.000,0.060
2017/07/26 00:46:11,1082.325,80.000,0.056
2017/07/26 01:46:11,1081.742,80.000,0.056
2017/07/26 02:46:11,1081.742,80.000,0.056
2017/07/26 03:46:11,1081.742,80.000,0.056
2017/07/26 04:46:11,1096.092,80.000,0.056
2017/07/26 05:46:11,1095.333,80.000,0.056
2017/07/26 06:46:11,1084.833,80.000,0.056
2017/07/26 07:46:11,1083.433,80.000,0.056
2017/07/26 08:46:11,1083.433,80.000,0.056
2017/07/26 09:46:11,1083.667,80.000,0.056
2017/07/26 10:46:11,1083.083,80.000,0.056
2017/07/26 11:46:11,1082.850,80.000,0.056
2017/07/26 12:46:11,1082.325,80.000,0.056
2017/07/26 13:46:11,1081.158,80.000,0.056
2017/07/26 14:46:11,1085.417,80.000,0.056
2017/07/26 15:46:11,1103.675,80.000,0.056
2017/07/26 16:46:11,1106.417,80.000,0.056
2017/07/26 17:46:11,1100.583,80.000,0.056
2017/07/26 18:46:11,1088.683,80.000,0.056
2017/07/26 19:46:11,1080.167,80.000,0.056
2017/07/26 20:46:11,1080.167,80.000,0.056
2017/07/26 21:46:11,1080.925,80.000,0.056
2017/07/26 22:46:11,1081.158,80.000,0.052
2017/07/26 23:46:11,1080.750,80.000,0.052
2017/07/27 00:46:11,1079.992,80.000,0.056
2017/07/27 01:46:11,1079.408,80.000,0.056
2017/07/27 02:46:11,1079.408,80.000,0.056
2017/07/27 03:46:11,1079.408,80.000,0.056
2017/07/27 04:46:11,1093.758,80.000,0.056
2017/07/27 05:46:11,1100.175,80.000,0.056
2017/07/27 06:46:11,1091.425,80.000,0.056
2017/07/27 07:46:11,1082.500,80.000,0.056
2017/07/27 08:46:11,1080.750,80.000,0.056
2017/07/27 09:46:11,1080.342,80.000,0.056
2017/07/27 10:46:11,1080.167,80.000,0.056
2017/07/27 11:46:11,1079.758,80.000,0.056
2017/07/27 12:46:11,1079.408,80.000,0.056
2017/07/27 13:46:11,1078.008,80.000,0.056
2017/07/27 14:46:11,1075.908,80.000,0.056
2017/07/27 15:46:11,1081.917,80.000,0.056
2017/07/27 16:46:11,1099.592,80.000,0.056
2017/07/27 17:46:11,1101.750,80.000,0.056
2017/07/27 18:46:11,1092.183,80.000,0.056
2017/07/27 19:46:11,1080.575,80.000,0.056
2017/07/27 20:46:11,1077.425,80.000,0.056
2017/07/27 21:46:11,1077.425,80.000,0.056
2017/07/27 22:46:11,1077.658,80.000,0.056
2017/07/27 23:46:11,1077.833,80.000,0.056
2017/07/28 00:46:11,1077.425,80.000,0.056
2017/07/28 01:46:11,1077.250,80.000,0.056
2017/07/28 02:46:11,1076.667,80.000,0.056
2017/07/28 03:46:11,1076.083,80.000,0.056
2017/07/28 04:46:11,1086.933,80.000,0.056
2017/07/28 05:46:11,1097.433,80.000,0.056
2017/07/28 06:46:11,1100.175,80.000,0.056
2017/07/28 07:46:11,1092.592,80.000,0.056
2017/07/28 08:46:11,1079.758,80.000,0.056
2017/07/28 09:46:11,1078.242,80.000,0.056
2017/07/28 10:46:11,1078.008,80.000,0.056
2017/07/28 11:46:11,1077.833,80.000,0.056
2017/07/28 12:46:11,1077.250,80.000,0.056
2017/07/28 13:46:11,1076.083,80.000,0.056
2017/07/28 14:46:11,1074.508,80.000,0.056
2017/07/28 15:46:11,1072.175,80.000,0.056
2017/07/28 16:46:11,1082.850,80.000,0.056
2017/07/28 17:46:11,1095.100,80.000,0.056
2017/07/28 18:46:11,1097.083,80.000,0.056
2017/07/28 19:46:11,1086.000,80.000,0.056
2017/07/28 20:46:11,1080.750,80.000,0.056
2017/07/28 21:46:11,1075.908,80.000,0.056
2017/07/28 22:46:11,1075.325,80.000,0.056
2017/07/28 23:46:11,1075.325,80.000,0.056
2017/07/29 00:46:11,1075.325,80.000,0.056
2017/07/29 01:46:11,1074.917,80.000,0.056
2017/07/29 02:46:11,1073.925,80.000,0.056
2017/07/29 03:46:11,1073.750,80.000,0.056
2017/07/29 04:46:11,1092.767,80.000,0.056
2017/07/29 05:46:11,1108.750,80.000,0.056
2017/07/29 06:46:11,1111.492,80.000,0.056
2017/07/29 07:46:11,1107.817,80.000,0.056
2017/07/29 08:46:11,1099.417,80.000,0.056
2017/07/29 09:46:11,1086.175,80.000,0.056
2017/07/29 10:46:11,1075.908,80.000,0.056
2017/07/29 11:46:11,1075.325,80.000,0.056
2017/07/29 12:46:11,1074.742,80.000,0.056
2017/07/29 13:46:11,1073.925,80.000,0.056
2017/07/29 14:46:11,1073.342,80.000,0.056
2017/07/29 15:46:11,1073.750,80.000,0.056
2017/07/29 16:46:11,1073.167,80.000,0.056
2017/07/29 17:46:11,1073.750,80.000,0.056
2017/07/29 18:46:11,1084.250,80.000,0.056
2017/07/29 19:46:11,1090.842,80.000,0.056
2017/07/29 20:46:11,1087.167,80.000,0.056
2017/07/29 21:46:11,1078.592,80.000,0.056
2017/07/29 22:46:11,1073.925,80.000,0.056
2017/07/29 23:46:11,1073.750,80.000,0.056
2017/07/30 00:46:11,1073.342,80.000,0.056
2017/07/30 01:46:11,1072.992,80.000,0.056
2017/07/30 02:46:11,1072.583,80.000,0.056
2017/07/30 03:46:11,1072.175,80.000,0.056
2017/07/30 04:46:11,1086.175,80.000,0.056
2017/07/30 05:46:11,1104.083,80.000,0.056
2017/07/30 06:46:11,1119.367,80.000,0.056
2017/07/30 07:46:11,1105.425,80.000,0.056
2017/07/30 08:46:11,1100.350,80.000,0.056
2017/07/30 09:46:11,1103.908,80.000,0.056
2017/07/30 10:46:11,1080.342,80.000,0.056
2017/07/30 11:46:11,1075.675,80.000,0.056
2017/07/30 12:46:11,1075.500,80.000,0.056
2017/07/30 13:46:11,1075.675,80.000,0.056
2017/07/30 14:46:11,1075.325,80.000,0.056
2017/07/30 15:46:11,1075.500,80.000,0.056
2017/07/30 16:46:11,1075.092,80.000,0.056
2017/07/30 17:46:11,1074.742,80.000,0.056
2017/07/30 18:46:11,1074.333,80.000,0.056
2017/07/30 19:46:11,1074.333,80.000,0.056
2017/07/30 20:46:11,1075.092,80.000,0.056
2017/07/30 21:46:11,1076.492,80.000,0.056
2017/07/30 22:46:11,1077.075,80.000,0.056
2017/07/30 23:46:11,1077.425,80.000,0.056
2017/07/31 00:46:11,1077.425,80.000,0.056
2017/07/31 01:46:11,1077.425,80.000,0.056
2017/07/31 02:46:11,1076.492,80.000,0.056
2017/07/31 03:46:11,1076.492,80.000,0.056
2017/07/31 04:46:11,1076.492,80.000,0.056
2017/07/31 05:46:11,1076.842,80.000,0.056
2017/07/31 06:46:11,1077.250,80.000,0.056
2017/07/31 07:46:11,1077.658,80.000,0.052
2017/07/31 08:46:11,1080.342,80.000,0.052
2017/07/31 09:46:11,1079.992,80.000,0.052
2017/07/31 10:46:11,1078.592,80.000,0.052
2017/07/31 11:46:11,1078.242,80.000,0.052
2017/07/31 12:46:11,1077.833,80.000,0.052
2017/07/31 13:46:11,1077.075,80.000,0.052
2017/07/31 14:46:11,1075.675,80.000,0.052
2017/07/31 15:46:11,1073.925,80.000,0.052
2017/07/31 16:46:11,1071.592,80.000,0.052
2017/07/31 17:46:11,1070.425,80.000,0.052
2017/07/31 18:46:11,1069.083,80.000,0.052
2017/07/31 19:46:11,1069.258,80.000,0.052
2017/07/31 20:46:11,1069.842,80.000,0.052
2017/07/31 21:46:11,1070.833,80.000,0.052
2017/07/31 22:46:11,1071.417,80.000,0.052
2017/07/31 23:46:11,1071.825,80.000,0.052
2017/08/01 00:46:11,1071.242,80.000,0.052
2017/08/01 01:46:11,1070.425,80.000,0.052
2017/08/01 02:46:11,1069.667,80.000,0.052
2017/08/01 03:46:11,1069.492,80.000,0.052
2017/08/01 04:46:11,1069.492,80.000,0.052
2017/08/01 05:46:11,1069.667,80.000,0.052
2017/08/01 06:46:11,1070.658,80.000,0.052
2017/08/01 07:46:11,1071.242,80.000,0.052
2017/08/01 08:46:11,1087.167,80.000,0.052
2017/08/01 09:46:11,1092.008,80.000,0.052
2017/08/01 10:46:11,1094.517,80.000,0.052
2017/08/01 11:46:11,1085.183,80.000,0.052
2017/08/01 12:46:11,1080.575,80.000,0.052
2017/08/01 13:46:11,1080.167,80.000,0.052
2017/08/01 14:46:11,1079.000,80.000,0.052
2017/08/01 15:46:11,1077.833,80.000,0.052
2017/08/01 16:46:11,1076.083,80.000,0.052
2017/08/01 17:46:11,1074.917,80.000,0.048
2017/08/01 18:46:11,1074.158,80.000,0.052
2017/08/01 19:46:11,1073.575,80.000,0.052
2017/08/01 20:46:11,1073.750,80.000,0.052
2017/08/01 21:46:11,1073.925,80.000,0.052
2017/08/01 22:46:11,1074.508,80.000,0.052
2017/08/01 23:46:11,1086.000,80.000,0.052
2017/08/02 00:46:11,1082.500,80.000,0.052
2017/08/02 01:46:11,1080.575,80.000,0.052
2017/08/02 02:46:11,1079.992,80.000,0.052
2017/08/02 03:46:11,1079.175,80.000,0.052
2017/08/02 04:46:11,1079.175,80.000,0.052
2017/08/02 05:46:11,1079.000,80.000,0.052
2017/08/02 06:46:11,1079.000,80.000,0.052
2017/08/02 07:46:11,1086.933,80.000,0.052
2017/08/02 08:46:11,1092.417,80.000,0.052
2017/08/02 09:46:11,1105.425,80.000,0.052
2017/08/02 10:46:11,1097.842,80.000,0.052
2017/08/02 11:46:11,1097.842,80.000,0.052
2017/08/02 12:46:11,1087.925,80.000,0.052
2017/08/02 13:46:11,1081.508,80.000,0.052
2017/08/02 14:46:11,1079.758,80.000,0.052
2017/08/02 15:46:11,1079.758,80.000,0.052
2017/08/02 16:46:11,1079.000,80.000,0.052
2017/08/02 17:46:11,1078.825,80.000,0.052
2017/08/02 18:46:11,1079.408,80.000,0.052
2017/08/02 19:46:11,1079.992,80.000,0.052
2017/08/02 20:46:11,1080.167,80.000,0.048
2017/08/02 21:46:11,1080.750,80.000,0.048
2017/08/02 22:46:11,1081.333,80.000,0.048
2017/08/02 23:46:11,1097.667,80.000,0.048
2017/08/03 00:46:11,1106.417,80.000,0.048
2017/08/03 01:46:11,1100.933,80.000,0.048
2017/08/03 02:46:11,1093.350,80.000,0.048
2017/08/03 03:46:11,1091.017,80.000,0.048
2017/08/03 04:46:11,1084.425,80.000,0.048
2017/08/03 05:46:11,1081.333,80.000,0.048
2017/08/03 06:46:11,1081.742,80.000,0.048
2017/08/03 07:46:11,1083.667,80.000,0.048
2017/08/03 08:46:11,1090.083,80.000,0.048
2017/08/03 09:46:11,1101.167,80.000,0.048
2017/08/03 10:46:11,1110.733,80.000,0.048
2017/08/03 11:46:11,1099.008,80.000,0.048
2017/08/03 12:46:11,1108.167,80.000,0.048
2017/08/03 13:46:11,1096.500,80.000,0.048
2017/08/03 14:46:11,1084.833,80.000,0.048
2017/08/03 15:46:11,1084.600,80.000,0.048
2017/08/03 16:46:11,1083.667,80.000,0.048
2017/08/03 17:46:11,1082.850,80.000,0.048
2017/08/03 18:46:11,1083.258,80.000,0.048
2017/08/03 19:46:11,1083.667,80.000,0.048
2017/08/03 20:46:11,1085.008,80.000,0.048
2017/08/03 21:46:11,1085.008,80.000,0.048
2017/08/03 22:46:11,1085.008,80.000,0.048
2017/08/03 23:46:11,1084.017,80.000,0.048
2017/08/04 00:46:11,1093.758,80.000,0.048
2017/08/04 01:46:11,1096.092,80.000,0.048
2017/08/04 02:46:11,1095.917,80.000,0.048
2017/08/04 03:46:11,1085.417,80.000,0.048
2017/08/04 04:46:11,1082.500,80.000,0.048
2017/08/04 05:46:11,1082.850,80.000,0.048
2017/08/04 06:46:11,1083.258,80.000,0.044
2017/08/04 07:46:11,1083.667,80.000,0.048
2017/08/04 08:46:11,1083.842,80.000,0.048
2017/08/04 09:46:11,1088.917,80.000,0.044
2017/08/04 10:46:11,1106.650,80.000,0.044
2017/08/04 11:46:11,1116.800,80.000,0.044
2017/08/04 12:46:11,1115.225,80.000,0.044
2017/08/04 13:46:11,1107.000,80.000,0.044
2017/08/04 14:46:11,1094.517,80.000,0.044
2017/08/04 15:46:11,1083.258,80.000,0.044
2017/08/04 16:46:11,1082.092,80.000,0.044
2017/08/04 17:46:11,1082.325,80.000,0.044
2017/08/04 18:46:11,1082.325,80.000,0.044
2017/08/04 19:46:11,1082.092,80.000,0.044
2017/08/04 20:46:11,1082.675,80.000,0.044
2017/08/04 21:46:11,1082.325,80.000,0.044
2017/08/04 22:46:11,1082.325,80.000,0.044
2017/08/04 23:46:11,1082.675,80.000,0.044
2017/08/05 00:46:11,1082.850,80.000,0.044
2017/08/05 01:46:11,1101.167,80.000,0.044
2017/08/05 02:46:11,1097.258,80.000,0.044
2017/08/05 03:46:11,1090.842,80.000,0.044
2017/08/05 04:46:11,1082.850,80.000,0.044
2017/08/05 05:46:11,1081.158,80.000,0.044
2017/08/05 06:46:11,1081.158,80.000,0.044
2017/08/05 07:46:11,1081.508,80.000,0.044
2017/08/05 08:46:11,1082.675,80.000,0.044
2017/08/05 09:46:11,1095.917,80.000,0.044
2017/08/05 10:46:11,1102.333,80.000,0.044
2017/08/05 11:46:11,1115.400,80.000,0.044
2017/08/05 12:46:11,1128.350,80.000,0.044
2017/08/05 13:46:11,1116.625,80.000,0.044
2017/08/05 14:46:11,1106.417,80.000,0.044
2017/08/05 15:46:11,1093.350,80.000,0.044
2017/08/05 16:46:11,1081.158,80.000,0.044
2017/08/05 17:46:11,1080.925,80.000,0.044
2017/08/05 18:46:11,1081.158,80.000,0.044
2017/08/05 19:46:11,1081.508,80.000,0.044
2017/08/05 20:46:11,1081.508,80.000,0.044
2017/08/05 21:46:11,1081.742,80.000,0.044
2017/08/05 22:46:11,1082.092,80.000,0.044
2017/08/05 23:46:11,1081.742,80.000,0.044
2017/08/06 00:46:11,1081.508,80.000,0.044
2017/08/06 01:46:11,1099.767,80.000,0.044
2017/08/06 02:46:11,1103.908,80.000,0.044
2017/08/06 03:46:11,1092.183,80.000,0.044
2017/08/06 04:46:11,1082.675,80.000,0.044
2017/08/06 05:46:11,1081.333,80.000,0.044
2017/08/06 06:46:11,1081.917,80.000,0.044
2017/08/06 07:46:11,1081.742,80.000,0.044
2017/08/06 08:46:11,1082.092,80.000,0.044
2017/08/06 09:46:11,1082.675,80.000,0.044
2017/08/06 10:46:11,1083.433,80.000,0.044
2017/08/06 11:46:11,1120.533,80.000,0.044
2017/08/06 12:46:11,1121.292,80.000,0.044
2017/08/06 13:46:11,1118.375,80.000,0.044
2017/08/06 14:46:11,1116.625,80.000,0.044
2017/08/06 15:46:11,1101.750,80.000,0.044
2017/08/06 16:46:11,1082.850,80.000,0.044
2017/08/06 17:46:11,1080.925,80.000,0.044
2017/08/06 18:46:11,1081.158,80.000,0.044
2017/08/06 19:46:11,1080.925,80.000,0.044
2017/08/06 20:46:11,1080.925,80.000,0.044
2017/08/06 21:46:11,1081.742,80.000,0.044
2017/08/06 22:46:11,1081.508,80.000,0.044
2017/08/06 23:46:11,1082.092,80.000,0.044
2017/08/07 00:46:11,1081.917,80.000,0.044
2017/08/07 01:46:11,1099.417,80.000,0.044
2017/08/07 02:46:11,1109.975,80.000,0.044
2017/08/07 03:46:11,1105.425,80.000,0.044
