Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:05
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_r2444_180417102605_R2444.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/10/22 03:47:14,1084.250,24.627,25.280
2017/10/22 04:47:14,1089.675,24.487,25.268
2017/10/22 05:47:14,1090.492,24.400,25.284
2017/10/22 06:47:14,1088.508,24.340,25.272
2017/10/22 07:47:14,1085.067,24.340,25.272
2017/10/22 08:47:14,1081.508,24.423,25.284
2017/10/22 09:47:14,1078.183,24.553,25.264
2017/10/22 10:47:14,1076.433,24.643,25.256
2017/10/22 11:47:14,1075.092,24.697,25.252
2017/10/22 12:47:14,1074.100,24.747,25.244
2017/10/22 13:47:14,1073.108,24.797,25.236
2017/10/22 14:47:14,1072.292,24.840,25.252
2017/10/22 15:47:14,1072.292,24.870,25.240
2017/10/22 16:47:14,1078.358,24.910,25.292
2017/10/22 17:47:14,1086.875,24.933,25.360
2017/10/22 18:47:14,1091.950,24.943,25.372
2017/10/22 19:47:14,1091.483,24.960,25.356
2017/10/22 20:47:14,1089.675,24.983,25.364
2017/10/22 21:47:14,1086.058,25.003,25.372
2017/10/22 22:47:14,1082.150,25.027,25.380
2017/10/22 23:47:14,1078.358,25.047,25.388
2017/10/23 00:47:14,1075.733,25.070,25.372
2017/10/23 01:47:14,1077.367,25.097,25.384
2017/10/23 02:47:14,1082.967,25.120,25.380
2017/10/23 03:47:14,1092.300,25.167,25.456
2017/10/23 04:47:14,1101.808,25.190,25.500
2017/10/23 05:47:14,1106.942,25.213,25.488
2017/10/23 06:47:14,1105.600,25.240,25.492
2017/10/23 07:47:14,1101.458,25.263,25.472
2017/10/23 08:47:14,1096.383,25.280,25.476
2017/10/23 09:47:14,1090.492,25.297,25.480
2017/10/23 10:47:14,1084.717,25.307,25.480
2017/10/23 11:47:14,1079.175,25.317,25.464
2017/10/23 12:47:14,1074.275,25.327,25.464
2017/10/23 13:47:14,1071.475,25.337,25.464
2017/10/23 14:47:14,1071.475,25.347,25.464
2017/10/23 15:47:14,1073.925,25.357,25.464
2017/10/23 16:47:14,1080.633,25.360,25.468
2017/10/23 17:47:14,1088.683,25.370,25.456
2017/10/23 18:47:14,1094.925,25.380,25.460
2017/10/23 19:47:14,1094.750,25.390,25.468
2017/10/23 20:47:14,1091.950,25.397,25.468
2017/10/23 21:47:14,1088.217,25.410,25.472
2017/10/23 22:47:14,1083.258,25.423,25.452
2017/10/23 23:47:14,1079.175,25.437,25.452
2017/10/24 00:47:14,1076.900,25.447,25.456
2017/10/24 01:47:14,1078.708,25.457,25.456
2017/10/24 02:47:14,1083.608,25.473,25.432
2017/10/24 03:47:14,1091.308,25.440,25.440
2017/10/24 04:47:14,1099.300,25.090,25.396
2017/10/24 05:47:14,1101.458,24.857,25.264
2017/10/24 06:47:14,1099.475,24.723,25.284
2017/10/24 07:47:14,1096.033,24.603,25.264
2017/10/24 08:47:14,1091.775,24.490,25.248
2017/10/24 09:47:14,1087.225,24.503,25.240
2017/10/24 10:47:14,1082.325,24.607,25.216
2017/10/24 11:47:14,1077.892,24.797,25.196
2017/10/24 12:47:14,1073.633,24.953,25.184
2017/10/24 13:47:14,1071.183,25.060,25.208
2017/10/24 14:47:14,1069.375,25.137,25.212
2017/10/24 15:47:14,1068.208,25.193,25.208
2017/10/24 16:47:14,1068.208,25.230,25.204
2017/10/24 17:47:14,1070.017,25.247,25.220
2017/10/24 18:47:14,1072.117,25.270,25.204
2017/10/24 19:47:14,1072.000,25.290,25.212
2017/10/24 20:47:14,1071.008,25.310,25.220
2017/10/24 21:47:14,1069.842,25.330,25.196
2017/10/24 22:47:14,1069.025,25.327,25.196
2017/10/24 23:47:14,1068.092,25.130,25.156
2017/10/25 00:47:14,1067.392,25.017,25.116
2017/10/25 01:47:14,1066.925,24.937,25.088
2017/10/25 02:47:14,1067.217,24.853,25.072
2017/10/25 03:47:14,1067.858,24.593,25.064
2017/10/25 04:47:14,1069.025,24.210,25.072
2017/10/25 05:47:14,1069.550,24.080,25.032
2017/10/25 06:47:14,1070.017,24.170,25.016
2017/10/25 07:47:14,1069.842,24.160,25.016
2017/10/25 08:47:14,1069.550,24.107,25.012
2017/10/25 09:47:14,1069.725,24.117,24.976
2017/10/25 10:47:14,1069.375,24.087,24.980
2017/10/25 11:47:14,1069.550,24.103,24.984
2017/10/25 12:47:14,1069.083,24.170,24.952
2017/10/25 13:47:14,1068.675,24.243,24.968
2017/10/25 14:47:14,1067.917,24.303,24.972
2017/10/25 15:47:14,1066.925,24.350,24.960
2017/10/25 16:47:14,1066.108,24.387,24.900
2017/10/25 17:47:14,1065.408,24.393,24.864
2017/10/25 18:47:14,1064.767,24.383,24.864
2017/10/25 19:47:14,1064.475,24.270,24.852
2017/10/25 20:47:14,1063.833,24.140,24.864
2017/10/25 21:47:14,1064.300,24.073,24.852
2017/10/25 22:47:14,1064.650,23.993,24.860
2017/10/25 23:47:14,1064.475,23.883,24.832
2017/10/26 00:47:14,1064.767,23.850,24.796
2017/10/26 01:47:14,1064.942,23.750,24.796
2017/10/26 02:47:14,1064.767,23.710,24.800
2017/10/26 03:47:14,1064.767,23.627,24.800
2017/10/26 04:47:14,1064.767,23.560,24.796
2017/10/26 05:47:14,1064.767,23.483,24.772
2017/10/26 06:47:14,1065.467,23.400,24.820
2017/10/26 07:47:14,1065.758,23.293,24.828
2017/10/26 08:47:14,1066.283,23.210,24.832
2017/10/26 09:47:14,1066.925,23.227,24.792
2017/10/26 10:47:14,1067.100,23.193,24.804
2017/10/26 11:47:14,1067.100,23.150,24.800
2017/10/26 12:47:14,1066.925,23.227,24.796
2017/10/26 13:47:14,1066.108,23.277,24.788
2017/10/26 14:47:14,1065.117,23.303,24.804
2017/10/26 15:47:14,1064.475,23.413,24.808
2017/10/26 16:47:14,1063.483,23.437,24.792
2017/10/26 17:47:14,1063.133,23.507,24.824
2017/10/26 18:47:14,1062.492,23.527,24.852
2017/10/26 19:47:14,1062.492,23.463,24.848
2017/10/26 20:47:14,1062.667,23.440,24.840
2017/10/26 21:47:14,1062.667,23.473,24.872
2017/10/26 22:47:14,1062.842,23.347,24.852
2017/10/26 23:47:14,1062.667,23.320,24.864
2017/10/27 00:47:14,1063.017,23.293,24.852
2017/10/27 01:47:14,1063.308,23.310,24.876
2017/10/27 02:47:14,1062.492,23.147,24.868
2017/10/27 03:47:14,1062.025,23.093,24.860
2017/10/27 04:47:14,1062.492,23.050,24.848
2017/10/27 05:47:14,1063.658,22.803,24.852
2017/10/27 06:47:14,1065.817,22.127,24.868
2017/10/27 07:47:14,1068.908,21.617,24.880
2017/10/27 08:47:14,1071.358,21.553,24.884
2017/10/27 09:47:14,1072.467,21.790,24.876
2017/10/27 10:47:14,1072.817,22.013,24.896
2017/10/27 11:47:14,1072.992,22.170,24.860
2017/10/27 12:47:14,1072.467,22.313,24.876
2017/10/27 13:47:14,1071.825,22.400,24.860
2017/10/27 14:47:14,1070.192,22.503,24.844
2017/10/27 15:47:14,1069.083,22.663,24.836
2017/10/27 16:47:14,1068.092,22.770,24.844
2017/10/27 17:47:14,1067.567,22.847,24.852
2017/10/27 18:47:14,1066.925,22.920,24.832
2017/10/27 19:47:14,1066.575,22.887,24.852
2017/10/27 20:47:14,1066.925,22.767,24.856
2017/10/27 21:47:14,1068.733,22.633,24.908
2017/10/27 22:47:14,1069.375,22.533,24.896
2017/10/27 23:47:14,1069.550,22.433,24.888
2017/10/28 00:47:14,1068.908,22.490,24.872
2017/10/28 01:47:14,1068.383,22.503,24.880
2017/10/28 02:47:14,1067.917,22.443,24.888
2017/10/28 03:47:14,1066.750,22.437,24.876
2017/10/28 04:47:14,1066.108,22.363,24.880
2017/10/28 05:47:14,1065.642,22.413,24.884
2017/10/28 06:47:14,1066.750,22.143,24.896
2017/10/28 07:47:14,1069.083,21.707,24.912
2017/10/28 08:47:14,1072.000,21.433,24.960
2017/10/28 09:47:14,1074.917,21.243,24.948
2017/10/28 10:47:14,1075.792,21.237,24.944
2017/10/28 11:47:14,1075.617,21.557,24.940
2017/10/28 12:47:14,1073.633,21.750,24.944
2017/10/28 13:47:14,1069.900,21.997,24.928
2017/10/28 14:47:14,1067.275,22.207,24.932
2017/10/28 15:47:14,1065.117,22.307,24.920
2017/10/28 16:47:14,1063.833,22.427,24.924
2017/10/28 17:47:14,1062.842,22.493,24.904
2017/10/28 18:47:14,1062.025,22.547,24.896
2017/10/28 19:47:14,1061.675,22.577,24.904
2017/10/28 20:47:14,1061.675,22.553,24.904
2017/10/28 21:47:14,1063.833,22.443,24.916
2017/10/28 22:47:14,1067.742,22.317,24.972
2017/10/28 23:47:14,1071.475,22.203,25.012
2017/10/29 00:47:14,1073.633,22.280,25.004
2017/10/29 01:47:14,1071.825,22.153,25.024
2017/10/29 02:47:14,1069.842,22.160,25.024
2017/10/29 03:47:14,1069.900,22.180,25.008
2017/10/29 04:47:14,1069.550,22.150,25.036
2017/10/29 05:47:14,1067.450,22.163,25.040
2017/10/29 06:47:14,1065.292,22.210,25.028
2017/10/29 07:47:14,1063.658,22.180,25.016
2017/10/29 08:47:14,1063.308,22.130,25.016
2017/10/29 09:47:14,1063.017,22.050,25.028
2017/10/29 10:47:14,1063.308,22.107,25.028
2017/10/29 11:47:14,1063.542,22.080,25.012
2017/10/29 12:47:14,1063.308,22.077,25.008
2017/10/29 13:47:14,1062.842,22.130,25.000
2017/10/29 14:47:14,1062.375,22.210,25.004
2017/10/29 15:47:14,1061.850,22.307,24.992
2017/10/29 16:47:14,1061.850,22.373,24.992
2017/10/29 17:47:14,1061.558,22.330,24.976
2017/10/29 18:47:14,1061.500,22.297,24.984
2017/10/29 19:47:14,1061.208,22.200,25.000
2017/10/29 20:47:14,1061.033,22.097,24.992
2017/10/29 21:47:14,1061.850,22.030,24.984
2017/10/29 22:47:14,1062.375,21.957,24.996
2017/10/29 23:47:14,1063.017,21.950,25.004
2017/10/30 00:47:14,1063.017,21.823,24.980
2017/10/30 01:47:14,1063.833,21.773,24.980
2017/10/30 02:47:14,1063.833,21.663,24.988
2017/10/30 03:47:14,1064.183,21.647,25.044
2017/10/30 04:47:14,1064.475,21.587,25.040
2017/10/30 05:47:14,1065.175,21.603,25.024
2017/10/30 06:47:14,1065.000,21.473,25.036
2017/10/30 07:47:14,1065.175,21.433,25.012
2017/10/30 08:47:14,1065.175,21.297,25.016
2017/10/30 09:47:14,1065.992,21.383,25.036
2017/10/30 10:47:14,1066.750,21.340,25.012
2017/10/30 11:47:14,1066.750,21.327,24.336
2017/10/30 12:47:14,1066.633,21.413,24.320
2017/10/30 13:47:14,1065.992,21.433,24.320
2017/10/30 14:47:14,1065.642,21.450,24.284
2017/10/30 15:47:14,1064.825,21.583,24.276
2017/10/30 16:47:14,1063.950,21.637,24.284
2017/10/30 17:47:14,1063.308,21.713,24.292
2017/10/30 18:47:14,1063.017,21.730,24.308
2017/10/30 19:47:14,1062.842,21.710,24.312
2017/10/30 20:47:14,1062.725,21.687,24.356
2017/10/30 21:47:14,1062.842,21.673,24.404
2017/10/30 22:47:14,1063.017,21.637,24.416
2017/10/30 23:47:14,1063.017,21.580,24.424
2017/10/31 00:47:14,1065.933,21.030,24.404
2017/10/31 01:47:14,1068.558,20.710,24.404
2017/10/31 02:47:14,1070.542,20.770,24.404
2017/10/31 03:47:14,1071.008,20.737,24.416
2017/10/31 04:47:14,1071.533,20.717,24.404
2017/10/31 05:47:14,1071.533,20.623,24.404
2017/10/31 06:47:14,1072.175,20.620,24.408
2017/10/31 07:47:14,1072.350,20.503,24.404
2017/10/31 08:47:14,1072.642,20.403,24.388
2017/10/31 09:47:14,1072.992,20.363,24.396
2017/10/31 10:47:14,1074.450,20.447,24.368
2017/10/31 11:47:14,1074.275,20.523,24.372
2017/10/31 12:47:14,1075.617,20.573,24.380
2017/10/31 13:47:14,1074.975,20.707,24.376
2017/10/31 14:47:14,1074.450,20.843,24.360
2017/10/31 15:47:14,1073.808,20.943,24.352
2017/10/31 16:47:14,1073.283,21.053,24.364
2017/10/31 17:47:14,1072.642,21.147,24.344
2017/10/31 18:47:14,1072.000,21.127,24.332
2017/10/31 19:47:14,1071.650,21.107,24.352
2017/10/31 20:47:14,1071.008,21.033,24.344
2017/10/31 21:47:14,1070.833,20.983,24.348
2017/10/31 22:47:14,1070.892,20.900,24.360
2017/10/31 23:47:14,1070.833,20.853,24.368
2017/11/01 00:47:14,1072.642,20.680,24.376
2017/11/01 01:47:14,1074.625,20.327,24.416
2017/11/01 02:47:14,1075.092,20.240,24.396
2017/11/01 03:47:14,1074.333,20.207,24.320
2017/11/01 04:47:14,1073.633,20.277,24.324
2017/11/01 05:47:14,1073.342,20.297,24.248
2017/11/01 06:47:14,1073.167,20.317,24.252
2017/11/01 07:47:14,1072.817,20.253,24.260
2017/11/01 08:47:14,1073.167,20.233,24.260
2017/11/01 09:47:14,1073.633,20.293,24.236
2017/11/01 10:47:14,1073.517,20.303,24.244
2017/11/01 11:47:14,1073.458,20.370,24.224
2017/11/01 12:47:14,1076.258,20.417,24.244
2017/11/01 13:47:14,1082.150,20.500,24.292
2017/11/01 14:47:14,1085.067,20.647,24.320
2017/11/01 15:47:14,1084.775,20.780,24.304
2017/11/01 16:47:14,1082.150,20.900,24.312
2017/11/01 17:47:14,1078.533,21.017,24.316
2017/11/01 18:47:14,1076.083,21.060,24.304
2017/11/01 19:47:14,1074.800,21.023,24.272
2017/11/01 20:47:14,1073.925,21.000,24.284
2017/11/01 21:47:14,1073.517,20.953,24.292
2017/11/01 22:47:14,1073.167,20.897,24.292
2017/11/01 23:47:14,1073.283,20.830,24.288
2017/11/02 00:47:14,1076.258,20.557,24.328
2017/11/02 01:47:14,1082.325,20.047,24.388
2017/11/02 02:47:14,1087.225,19.843,24.404
2017/11/02 03:47:14,1087.050,19.640,24.416
2017/11/02 04:47:14,1085.242,19.683,24.404
2017/11/02 05:47:14,1082.967,19.890,24.408
2017/11/02 06:47:14,1079.875,20.033,24.388
2017/11/02 07:47:14,1077.892,20.203,24.388
2017/11/02 08:47:14,1077.250,20.270,24.396
2017/11/02 09:47:14,1076.608,20.327,24.384
2017/11/02 10:47:14,1076.725,20.470,24.364
2017/11/02 11:47:14,1076.608,20.573,24.352
2017/11/02 12:47:14,1077.600,20.640,24.364
2017/11/02 13:47:14,1083.142,20.687,24.368
2017/11/02 14:47:14,1089.850,20.803,24.388
2017/11/02 15:47:14,1091.308,20.930,24.376
2017/11/02 16:47:14,1089.850,21.027,24.372
2017/11/02 17:47:14,1087.050,21.083,24.368
2017/11/02 18:47:14,1082.967,21.187,24.360
2017/11/02 19:47:14,1079.058,21.223,24.376
2017/11/02 20:47:14,1077.250,21.267,24.364
2017/11/02 21:47:14,1075.967,21.233,24.324
2017/11/02 22:47:14,1075.150,21.187,24.344
2017/11/02 23:47:14,1074.800,21.150,24.352
2017/11/03 00:47:14,1075.442,20.983,24.352
2017/11/03 01:47:14,1080.342,20.600,24.416
2017/11/03 02:47:14,1086.875,20.443,24.420
2017/11/03 03:47:14,1088.392,20.343,24.408
2017/11/03 04:47:14,1087.050,20.300,24.416
2017/11/03 05:47:14,1084.425,20.260,24.420
2017/11/03 06:47:14,1081.333,20.400,24.408
2017/11/03 07:47:14,1079.058,20.563,24.412
2017/11/03 08:47:14,1077.425,20.603,24.396
2017/11/03 09:47:14,1076.608,20.700,24.408
2017/11/03 10:47:14,1075.967,20.770,24.384
2017/11/03 11:47:14,1075.792,20.873,24.372
2017/11/03 12:47:14,1075.442,20.963,24.380
2017/11/03 13:47:14,1075.617,21.027,24.360
2017/11/03 14:47:14,1080.517,21.070,24.412
2017/11/03 15:47:14,1085.417,21.157,24.424
2017/11/03 16:47:14,1086.408,21.253,24.424
2017/11/03 17:47:14,1084.950,21.337,24.400
2017/11/03 18:47:14,1082.150,21.400,24.408
2017/11/03 19:47:14,1078.533,21.460,24.400
2017/11/03 20:47:14,1076.083,21.513,24.396
2017/11/03 21:47:14,1074.975,21.543,24.412
2017/11/03 22:47:14,1074.158,21.563,24.388
2017/11/03 23:47:14,1073.283,21.507,24.380
2017/11/04 00:47:14,1072.525,21.453,24.380
2017/11/04 01:47:14,1074.625,21.193,24.392
2017/11/04 02:47:14,1080.867,20.910,24.432
2017/11/04 03:47:14,1085.767,20.757,24.432
2017/11/04 04:47:14,1086.058,20.683,24.432
2017/11/04 05:47:14,1084.425,20.670,24.428
2017/11/04 06:47:14,1081.625,20.637,24.428
2017/11/04 07:47:14,1079.058,20.843,24.424
2017/11/04 08:47:14,1077.075,20.883,24.412
2017/11/04 09:47:14,1075.792,20.970,24.396
2017/11/04 10:47:14,1074.975,21.047,24.392
2017/11/04 11:47:14,1074.450,21.147,24.384
2017/11/04 12:47:14,1073.633,21.240,24.368
2017/11/04 13:47:14,1072.642,21.320,24.380
2017/11/04 14:47:14,1072.992,21.367,24.380
2017/11/04 15:47:14,1077.892,21.413,24.396
2017/11/04 16:47:14,1082.325,21.487,24.412
2017/11/04 17:47:14,1082.792,21.567,24.396
2017/11/04 18:47:14,1081.333,21.627,24.396
2017/11/04 19:47:14,1078.883,21.663,24.392
2017/11/04 20:47:14,1075.908,21.720,24.376
2017/11/04 21:47:14,1073.983,21.763,24.368
2017/11/04 22:47:14,1073.283,21.790,24.376
2017/11/04 23:47:14,1072.817,21.823,24.360
2017/11/05 00:47:14,1072.000,21.783,24.348
2017/11/05 01:47:14,1072.817,21.650,24.344
2017/11/05 02:47:14,1078.708,21.340,24.360
2017/11/05 03:47:14,1086.408,21.187,24.360
2017/11/05 04:47:14,1089.967,21.197,24.364
2017/11/05 05:47:14,1089.033,21.013,24.384
2017/11/05 06:47:14,1087.050,21.067,24.380
2017/11/05 07:47:14,1083.608,20.997,24.368
2017/11/05 08:47:14,1080.342,21.147,24.360
2017/11/05 09:47:14,1077.425,21.287,24.340
2017/11/05 10:47:14,1075.792,21.390,24.328
2017/11/05 11:47:14,1074.975,21.483,24.340
2017/11/05 12:47:14,1073.808,21.580,24.324
2017/11/05 13:47:14,1072.817,21.647,24.324
2017/11/05 14:47:14,1071.825,21.707,24.300
2017/11/05 15:47:14,1073.808,21.753,24.328
2017/11/05 16:47:14,1079.992,21.793,24.332
2017/11/05 17:47:14,1083.958,21.843,24.324
2017/11/05 18:47:14,1084.133,21.890,24.312
2017/11/05 19:47:14,1082.792,21.933,24.304
2017/11/05 20:47:14,1080.167,21.980,24.300
2017/11/05 21:47:14,1077.075,22.020,24.284
2017/11/05 22:47:14,1075.442,22.037,24.284
2017/11/05 23:47:14,1074.450,22.067,24.292
2017/11/06 00:47:14,1073.633,22.097,24.276
2017/11/06 01:47:14,1073.925,22.120,24.284
2017/11/06 02:47:14,1078.358,22.133,24.268
2017/11/06 03:47:14,1085.767,22.003,24.248
2017/11/06 04:47:14,1092.125,21.987,24.236
2017/11/06 05:47:14,1092.942,21.923,24.232
2017/11/06 06:47:14,1091.308,21.873,24.232
2017/11/06 07:47:14,1088.333,21.850,24.244
2017/11/06 08:47:14,1084.775,21.863,24.224
2017/11/06 09:47:14,1081.158,21.950,24.232
2017/11/06 10:47:14,1078.533,22.040,24.216
2017/11/06 11:47:14,1076.900,22.100,24.216
2017/11/06 12:47:14,1075.617,22.143,24.208
2017/11/06 13:47:14,1074.158,22.180,24.196
2017/11/06 14:47:14,1072.817,22.200,24.200
2017/11/06 15:47:14,1071.825,22.240,24.188
2017/11/06 16:47:14,1073.983,22.260,24.204
2017/11/06 17:47:14,1078.533,22.283,24.156
2017/11/06 18:47:14,1080.517,22.307,24.160
2017/11/06 19:47:14,1080.517,22.333,24.144
2017/11/06 20:47:14,1078.708,22.357,24.160
2017/11/06 21:47:14,1076.258,22.380,24.160
2017/11/06 22:47:14,1074.800,22.403,24.140
2017/11/06 23:47:14,1073.808,22.427,24.148
2017/11/07 00:47:14,1073.283,22.447,24.128
2017/11/07 01:47:14,1072.642,22.467,24.136
2017/11/07 02:47:14,1073.633,22.423,24.140
2017/11/07 03:47:14,1078.067,22.227,24.108
2017/11/07 04:47:14,1084.600,22.057,24.116
2017/11/07 05:47:14,1088.683,21.967,24.092
2017/11/07 06:47:14,1088.683,21.850,24.120
2017/11/07 07:47:14,1086.758,21.817,24.104
2017/11/07 08:47:14,1084.133,21.837,24.112
2017/11/07 09:47:14,1080.808,21.920,24.096
2017/11/07 10:47:14,1078.067,22.060,24.104
2017/11/07 11:47:14,1076.258,22.173,24.068
2017/11/07 12:47:14,1074.975,22.257,24.076
2017/11/07 13:47:14,1073.517,22.320,24.076
2017/11/07 14:47:14,1072.350,22.373,24.072
2017/11/07 15:47:14,1071.358,22.410,24.060
2017/11/07 16:47:14,1070.542,22.443,24.052
2017/11/07 17:47:14,1073.167,22.473,24.068
2017/11/07 18:47:14,1076.900,22.497,24.048
2017/11/07 19:47:14,1078.242,22.520,24.060
2017/11/07 20:47:14,1077.892,22.547,24.044
2017/11/07 21:47:14,1075.908,22.570,24.052
2017/11/07 22:47:14,1073.633,22.593,24.028
2017/11/07 23:47:14,1072.467,22.613,24.036
2017/11/08 00:47:14,1071.650,22.630,24.036
2017/11/08 01:47:14,1071.008,22.647,24.024
2017/11/08 02:47:14,1070.833,22.553,24.020
2017/11/08 03:47:14,1073.808,22.363,24.024
2017/11/08 04:47:14,1079.817,22.160,23.996
2017/11/08 05:47:14,1086.875,22.090,23.972
2017/11/08 06:47:14,1089.850,22.030,23.968
2017/11/08 07:47:14,1089.325,21.920,23.968
2017/11/08 08:47:14,1087.575,21.933,23.972
2017/11/08 09:47:14,1084.600,22.033,23.968
2017/11/08 10:47:14,1081.333,22.167,23.976
2017/11/08 11:47:14,1077.425,22.320,23.964
2017/11/08 12:47:14,1075.092,22.417,23.956
2017/11/08 13:47:14,1073.283,22.440,23.940
2017/11/08 14:47:14,1071.825,22.510,23.940
2017/11/08 15:47:14,1070.542,22.550,23.932
2017/11/08 16:47:14,1069.725,22.583,23.940
2017/11/08 17:47:14,1069.200,22.620,23.924
2017/11/08 18:47:14,1071.008,22.643,23.936
2017/11/08 19:47:14,1073.458,22.667,23.920
2017/11/08 20:47:14,1074.625,22.690,23.924
2017/11/08 21:47:14,1074.450,22.713,23.900
2017/11/08 22:47:14,1072.817,22.730,23.904
2017/11/08 23:47:14,1072.000,22.750,23.888
2017/11/09 00:47:14,1071.358,22.767,23.888
2017/11/09 01:47:14,1070.542,22.787,23.896
2017/11/09 02:47:14,1069.725,22.753,23.876
2017/11/09 03:47:14,1070.017,22.713,23.888
2017/11/09 04:47:14,1072.350,22.623,23.892
2017/11/09 05:47:14,1077.250,22.437,23.860
2017/11/09 06:47:14,1082.500,22.383,23.852
2017/11/09 07:47:14,1084.600,22.373,23.872
2017/11/09 08:47:14,1084.250,22.323,23.872
2017/11/09 09:47:14,1082.617,22.390,23.844
2017/11/09 10:47:14,1079.817,22.447,23.844
2017/11/09 11:47:14,1076.608,22.557,23.840
2017/11/09 12:47:14,1074.450,22.620,23.656
2017/11/09 13:47:14,1072.642,22.677,23.656
2017/11/09 14:47:14,1071.183,22.723,23.640
2017/11/09 15:47:14,1070.367,22.750,23.624
2017/11/09 16:47:14,1069.550,22.780,23.628
2017/11/09 17:47:14,1069.083,22.800,23.644
2017/11/09 18:47:14,1068.908,22.823,23.620
2017/11/09 19:47:14,1070.833,22.840,23.628
2017/11/09 20:47:14,1073.633,22.853,23.636
2017/11/09 21:47:14,1074.800,22.873,23.620
2017/11/09 22:47:14,1073.925,22.887,23.624
2017/11/09 23:47:14,1072.992,22.903,23.624
2017/11/10 00:47:14,1072.292,22.870,23.608
2017/11/10 01:47:14,1071.650,22.820,23.612
2017/11/10 02:47:14,1071.008,22.743,23.628
2017/11/10 03:47:14,1070.717,22.707,23.616
2017/11/10 04:47:14,1070.367,22.663,23.624
2017/11/10 05:47:14,1070.075,22.587,23.636
2017/11/10 06:47:14,1070.017,22.503,23.624
2017/11/10 07:47:14,1070.658,22.340,23.620
2017/11/10 08:47:14,1070.833,22.293,23.624
2017/11/10 09:47:14,1071.650,22.330,23.620
2017/11/10 10:47:14,1071.825,22.307,23.620
2017/11/10 11:47:14,1072.525,22.323,23.612
2017/11/10 12:47:14,1072.817,22.387,23.580
2017/11/10 13:47:14,1072.467,22.470,23.588
2017/11/10 14:47:14,1071.825,22.490,23.552
2017/11/10 15:47:14,1071.475,22.560,23.556
2017/11/10 16:47:14,1071.008,22.570,23.560
2017/11/10 17:47:14,1070.833,22.620,23.552
2017/11/10 18:47:14,1070.833,22.597,23.540
2017/11/10 19:47:14,1070.833,22.553,23.548
2017/11/10 20:47:14,1070.717,22.497,23.544
2017/11/10 21:47:14,1071.183,22.480,23.568
2017/11/10 22:47:14,1071.475,22.440,23.548
2017/11/10 23:47:14,1071.183,22.333,23.540
2017/11/11 00:47:14,1071.008,22.270,23.564
2017/11/11 01:47:14,1070.717,22.277,23.568
2017/11/11 02:47:14,1070.542,22.197,23.556
2017/11/11 03:47:14,1069.900,22.153,23.556
2017/11/11 04:47:14,1069.725,22.143,23.556
2017/11/11 05:47:14,1069.550,22.047,23.556
2017/11/11 06:47:14,1069.375,22.040,23.560
2017/11/11 07:47:14,1069.258,21.950,23.568
2017/11/11 08:47:14,1069.375,21.890,23.564
2017/11/11 09:47:14,1070.017,21.917,23.544
2017/11/11 10:47:14,1070.192,21.873,23.540
2017/11/11 11:47:14,1070.367,21.883,23.528
2017/11/11 12:47:14,1070.542,21.950,23.528
2017/11/11 13:47:14,1070.017,21.940,23.516
2017/11/11 14:47:14,1069.375,21.993,23.520
2017/11/11 15:47:14,1068.733,22.037,23.508
2017/11/11 16:47:14,1068.092,22.103,23.528
2017/11/11 17:47:14,1067.625,22.170,23.532
2017/11/11 18:47:14,1067.217,22.197,23.516
2017/11/11 19:47:14,1066.633,22.207,23.516
2017/11/11 20:47:14,1066.750,22.230,23.500
2017/11/11 21:47:14,1066.633,22.237,23.500
2017/11/11 22:47:14,1066.750,22.223,23.520
2017/11/11 23:47:14,1066.575,22.197,23.508
2017/11/12 00:47:14,1066.458,22.180,23.496
2017/11/12 01:47:14,1066.283,22.167,23.516
2017/11/12 02:47:14,1066.108,22.160,23.512
2017/11/12 03:47:14,1065.933,22.160,23.512
2017/11/12 04:47:14,1065.583,22.137,23.504
